gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.08000004291534,2001,01,1,1.4,1.4,1.51200006008148,0,23.2508850097656,2001-01-01,47.5050773620606,14.4102830886841,24.9878444671631
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.08000004291534,2001,01,2,81.7,81.7,88.2360035061836,0,34.7373123168945,2001-01-01,69.541748046875,36.8466300964356,53.875415802002
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.08000004291534,2001,01,3,1.3,1.3,1.40400005578995,0,32.3989944458008,2001-01-01,62.0977363586426,28.6912250518799,47.7734336853027
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.08000004291534,2001,01,4,148.2,148.2,160.056006360054,0,60.5931739807129,2001-01-01,140.855819702148,78.5866622924805,111.57527923584
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.08000004291534,2001,01,5,23.4,23.4,25.2720010042191,0,12.5958805084229,2001-01-01,19.4886798858643,11.4484195709229,14.5045442581177
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.08000004291534,2001,01,6,0.9,0.9,0.97200003862381,0,16.4918251037598,2001-01-01,7.20575332641602,8.94188976287842,8.08242321014404
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.0900000333786,2001,02,7,17.1,17.1,18.6390005707741,0,24.4206619262695,2001-02-01,37.0794906616211,32.6706962585449,40.0051002502441
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.0900000333786,2001,02,8,0,0,0,0,41.0876846313477,2001-02-01,65.4804992675781,11.8309869766235,16.4077987670898
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.0900000333786,2001,02,9,19,19,20.7100006341934,0,21.212776184082,2001-02-01,23.754322052002,15.7425174713135,18.415111541748
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1.0900000333786,2001,02,10,14,14,15.2600004673004,0,52.7949256896973,2001-02-01,74.9463272094727,50.6425666809082,63.3036270141602
